owner_org,d_fiscal_year,total,total_constant_2019_dollars
dfo-mpo,2019-2020,2382390.81,2339208.98
pwgsc-tpsgc,2017-2018,5303953.25,5442938.36
pwgsc-tpsgc,2018-2019,3333062.20,3384896.24
pwgsc-tpsgc,2019-2020,1305678.27,1293559.81
pwgsc-tpsgc,2020-2021,19213.48,18099.70
pwgsc-tpsgc,2021-2022,1436998.64,921208.78
