normalized_vendor_name,original_vendor_name
COMPOSITION STE FOY,COMPOSITION STE-FOY INC
COMPOSITION STE FOY,COMPOSITION STE-FOY INC.
COMPOSITION STE FOY,Composition Ste-Foy Inc
COMPOSITION STE FOY,Composition Ste-Foy Inc.
