normalized_vendor_name,original_vendor_name
LIMEN GROUP CONST,Limen Group Const Ltd
LIMEN GROUP CONST,Limen Group Const. (2019) Ltd.
LIMEN GROUP CONST,Limen Group Const. Ltd.
LIMEN GROUP CONST,LIMEN GROUP CONST. LTD.
LIMEN GROUP CONST,Limen Group Const. Ltd
LIMEN GROUP CONST,Limen Group Corst Ltd
