owner_org,d_fiscal_year,total,total_constant_2019_dollars
phac-aspc,2020-2021,74641995.15,71091089.24
phac-aspc,2021-2022,32742635.42,30855182.24
phac-aspc,2022-2023,8629915.49,7750377.74
