owner_org,d_fiscal_year,total,total_constant_2019_dollars
csc-scc,2017-2018,1789584.42,1844902.41
csc-scc,2018-2019,1618660.45,1649952.25
csc-scc,2019-2020,1887891.84,1873424.57
csc-scc,2020-2021,1798499.86,1712748.62
csc-scc,2021-2022,1771851.67,1647377.18
csc-scc,2022-2023,1389902.39,1243978.05
