owner_org,d_fiscal_year,total,total_constant_2019_dollars
nrc-cnrc,2019-2020,11497.50,11255.80
pc,2019-2020,44265.38,43442.24
pc,2020-2021,2950.47,2780.16
pc,2021-2022,647669.73,600808.51
pc,2022-2023,527161.16,469146.38
tc,2017-2018,320025.77,329680.19
tc,2018-2019,216161.27,219780.14
tc,2019-2020,71131.56,70322.25
tc,2020-2021,420377.32,399534.21
tc,2021-2022,449096.55,417536.59
tc,2022-2023,449096.55,401853.48
