normalized_vendor_name,original_vendor_name
HEDDLE MARINE SERVICES,HEDDLE MARINE SERVICE INC
HEDDLE MARINE SERVICES,HEDDLE MARINE SERVICES
HEDDLE MARINE SERVICES,HEDDLE MARINE SERVICES NL INC
HEDDLE MARINE SERVICES,Heddle Marine Service Inc
