owner_org,d_fiscal_year,total,total_constant_2019_dollars
dfo-mpo,2017-2018,7234317.30,7458249.86
dfo-mpo,2018-2019,14709250.76,14979707.24
dfo-mpo,2019-2020,12389448.37,12239041.51
dfo-mpo,2020-2021,16999429.73,16216887.56
dfo-mpo,2021-2022,15788773.20,14531817.90
dfo-mpo,2022-2023,35567266.86,31697135.69
pc,2018-2019,362940.32,367032.42
pc,2019-2020,1125730.15,1116750.22
pc,2022-2023,2204109.27,1964306.34
tc,2017-2018,1986595.42,2048003.22
