owner_org,d_fiscal_year,total
dfo-mpo,2017-2018,7234317.299962975
dfo-mpo,2018-2019,14646000.763450544
dfo-mpo,2019-2020,12389448.369381445
dfo-mpo,2020-2021,16999429.732754286
pc,2018-2019,362940.32119834714
pc,2019-2020,1125730.148801653
tc,2017-2018,1986595.4199999997
