owner_org,d_fiscal_year,total,total_constant_2019_dollars
aafc-aac,2020-2021,15214.50,14617.65
aafc-aac,2021-2022,26752.43,25303.54
dnd-mdn,2017-2018,193662.00,198998.76
dnd-mdn,2018-2019,273390.49,279408.71
dnd-mdn,2019-2020,24344.90,23994.79
dnd-mdn,2020-2021,638840.77,610415.65
dnd-mdn,2021-2022,333501.51,308100.29
pc,2018-2019,878954.92,893589.69
pc,2019-2020,516977.90,512829.10
pc,2020-2021,515565.39,491526.88
