normalized_vendor_name,original_vendor_name
TRI WAVE CONSTRUCTION,Tri-Wave Construction Ltd.
TRI WAVE CONSTRUCTION,TRI-Wave Construction Ltd.
TRI WAVE CONSTRUCTION,TRI-WAVE CONSTRUCTION LTD
