owner_org,d_fiscal_year,total,total_constant_2019_dollars
csc-scc,2021-2022,15730.89,14473.90
csc-scc,2022-2023,18761.61,16855.89
nrc-cnrc,2021-2022,605030.55,559008.71
nrc-cnrc,2022-2023,1412089.88,1259484.30
