normalized_vendor_name,original_vendor_name
G C M CONSULTANTS,G.C.M CONSULTANTS INC
G C M CONSULTANTS,G C M CONSULTANTS INC
G C M CONSULTANTS,G.C.M. CONSULTANTS INC.
G C M CONSULTANTS,G.C.M. Consultants Inc.
