d_most_recent_category,total,percentage
4_medical,840570992.20,0.7975753092321394
2_professional_services,104208048.80,0.09887774800184042
3_information_technology,70224275.65,0.06663226412789608
1_facilities_and_construction,27350378.04,0.0259513906959244
11_defence,7151381.04,0.006785583845363452
9_human_capital,4050042.71,0.0038428807244943928
6_industrial_products_and_services,352873.03,3.3482337234193906e-4
