d_most_recent_category,total,percentage
1_facilities_and_construction,4089975.54,0.40241989055193067
5_transportation_and_logistics,3489845.80,0.3433720695057812
2_professional_services,2583631.40,0.2542080399422882
3_information_technology,0.00,0
