normalized_vendor_name,original_vendor_name
LES ENTREPRISES ROBERT SANFACON,Les Entreprises Robert Sanfaçon Inc
LES ENTREPRISES ROBERT SANFACON,LES ENTREPRISES ROBERT SANFACON INC
LES ENTREPRISES ROBERT SANFACON,Les Entreprises Robert Sanfaçon Inc.
