owner_org,d_fiscal_year,total,total_constant_2019_dollars
dnd-mdn,2019-2020,732002.43,716994.15
dnd-mdn,2020-2021,2364432.63,2251698.10
dnd-mdn,2021-2022,2364432.63,2198273.69
dnd-mdn,2022-2023,2839512.01,2539404.50
