owner_org,d_fiscal_year,total,total_constant_2019_dollars
dfo-mpo,2017-2018,1105186.88,1139324.74
dfo-mpo,2018-2019,1703722.23,1731961.21
dfo-mpo,2019-2020,1236419.23,1221516.24
dfo-mpo,2020-2021,1324029.15,1262210.42
dfo-mpo,2021-2022,875927.12,804568.14
dfo-mpo,2022-2023,228440.45,203675.56
