d_most_recent_category,total,percentage
3_information_technology,9589569.7749186,0.6547532924650282
2_professional_services,4040249.0062572164,0.2758587091304548
1_facilities_and_construction,913880.8570166453,0.062397637651840254
9_human_capital,102381.39,0.006990360752676741
