normalized_vendor_name,original_vendor_name
CLOSEREACH,Closereach Ltd.
CLOSEREACH,CLOSEREACH LTD.
CLOSEREACH,CloseReach Ltd
CLOSEREACH,CloseReach Ltd.
CLOSEREACH,CLOSEREACH LTD
CLOSEREACH,Closereach
CLOSEREACH,Closereach Ltd
CLOSEREACH,CLOSEREACH
CLOSEREACH,CloseReach
CLOSEREACH,CLOSEREACH LIMITED
CLOSEREACH,Closereach LTD.
