owner_org,d_fiscal_year,total,total_constant_2019_dollars
dfo-mpo,2017-2018,138045.47,141523.99
dfo-mpo,2018-2019,789130.59,801954.62
dfo-mpo,2019-2020,119333.08,119338.90
dfo-mpo,2020-2021,291447.78,276924.27
dfo-mpo,2021-2022,10248.92,9492.23
dnd-mdn,2017-2018,139079.31,142663.72
dnd-mdn,2018-2019,64023.12,65155.04
dnd-mdn,2019-2020,1461294.70,1444909.67
dnd-mdn,2020-2021,422179.68,402233.31
dnd-mdn,2021-2022,474524.66,440239.75
