d_most_recent_category,d_fiscal_year,total,total_constant_2019_dollars
10_office_management,2017-2018,277124.78,284187.71
10_office_management,2018-2019,853153.71,867109.66
10_office_management,2019-2020,1580627.78,1564248.56
10_office_management,2020-2021,713627.46,679157.58
10_office_management,2021-2022,484773.58,449731.98
