owner_org,d_fiscal_year,total,total_constant_2019_dollars
pwgsc-tpsgc,2017-2018,191924.47,197819.95
pwgsc-tpsgc,2018-2019,403453.41,409219.12
pwgsc-tpsgc,2019-2020,811847.13,805453.43
pwgsc-tpsgc,2020-2021,940287.23,897004.49
pwgsc-tpsgc,2021-2022,869302.88,813622.87
