normalized_vendor_name,original_vendor_name
SPECIALTY BUILDING SERVICES,Specialty Building Services Inc
SPECIALTY BUILDING SERVICES,SPECIALTY BUILDING SERVICES INC
SPECIALTY BUILDING SERVICES,"SPECIALTY BUILDING SERVICES, INC."
