normalized_vendor_name,original_vendor_name
THE KTL GROUP,THE KTL GROUP INC.
THE KTL GROUP,THE KTL GROUP
THE KTL GROUP,"The KTL Group, Inc."
THE KTL GROUP,The KTL Group Inc.
THE KTL GROUP,The KTL  Group Inc.
THE KTL GROUP,The KTL Group Inc
