d_most_recent_category,total,percentage
6_industrial_products_and_services,9776847.2965067,0.9863747955130638
5_transportation_and_logistics,83562.68000000001,0.00843054196284461
2_professional_services,38988.47,0.0039335015631632225
3_information_technology,12500.5,0.00126116096092824
