owner_org,d_fiscal_year,total,total_constant_2019_dollars
dnd-mdn,2017-2018,3547983.14,3641135.91
dnd-mdn,2018-2019,6063860.54,6145142.33
dnd-mdn,2019-2020,4930567.75,4921960.07
dnd-mdn,2020-2021,749692.72,753389.21
dnd-mdn,2021-2022,315112.22,174170.69
