owner_org,d_fiscal_year,total
dnd-mdn,2017-2018,3547983.1442448013
dnd-mdn,2018-2019,6063860.544318925
dnd-mdn,2019-2020,4930567.754579271
dnd-mdn,2020-2021,749692.7242998604
