normalized_vendor_name,original_vendor_name
RIKJAK CONSTRUCTION,RIKJAK CONSTRUCTION LTD.
RIKJAK CONSTRUCTION,Rikjak Construction Ltd.
RIKJAK CONSTRUCTION,RIKJAK CONSTRUCTION LIMITED
RIKJAK CONSTRUCTION,Rikjak Constuction Ltd.
RIKJAK CONSTRUCTION,Rikjak Construction
