owner_org,d_fiscal_year,total,total_constant_2019_dollars
dnd-mdn,2018-2019,844203.59,852509.71
dnd-mdn,2019-2020,901025.00,893421.27
dnd-mdn,2020-2021,827499.75,786679.42
dnd-mdn,2021-2022,914020.00,848617.30
