owner_org,d_fiscal_year,total,total_constant_2019_dollars
fcac-acfc,2020-2021,9788.91,9223.86
fcac-acfc,2021-2022,51781.93,48142.99
fcac-acfc,2022-2023,51781.93,46334.69
pwgsc-tpsgc,2022-2023,7837.64,6935.88
ssc-spc,2017-2018,4545146.79,4685642.18
ssc-spc,2018-2019,4545146.79,4632246.09
ssc-spc,2019-2020,4557599.25,4521243.38
ssc-spc,2020-2021,4545146.79,4328437.30
ssc-spc,2021-2022,4545146.79,4225739.61
ssc-spc,2022-2023,4545146.79,4067016.41
