owner_org,d_fiscal_year,total,total_constant_2019_dollars
dfo-mpo,2019-2020,12298.82,12018.10
dfo-mpo,2020-2021,54352.87,51939.37
dnd-mdn,2017-2018,1770460.53,1824337.42
dnd-mdn,2018-2019,4327123.68,4409674.58
dnd-mdn,2019-2020,1883574.03,1868370.87
dnd-mdn,2020-2021,1945422.81,1852657.93
dnd-mdn,2021-2022,307064.36,285485.62
dnd-mdn,2022-2023,307064.36,274762.48
