owner_org,d_fiscal_year,total,total_constant_2019_dollars
pwgsc-tpsgc,2017-2018,5682464.25,5858115.34
pwgsc-tpsgc,2018-2019,5682464.25,5791358.12
pwgsc-tpsgc,2019-2020,5698032.65,5652579.57
