owner_org,d_fiscal_year,total,total_constant_2019_dollars
aafc-aac,2018-2019,10500.00,10609.10
dnd-mdn,2017-2018,214119.50,220868.14
dnd-mdn,2018-2019,252733.22,255094.17
dnd-mdn,2019-2020,1063222.53,1054741.22
dnd-mdn,2020-2021,1920910.24,1832293.11
dnd-mdn,2021-2022,1951493.76,1843954.61
rcmp-grc,2017-2018,1891462.50,1956120.52
