normalized_vendor_name,original_vendor_name
AEROPORTS DE MONTREAL,AEROPORTS DE  MONTREAL
AEROPORTS DE MONTREAL,AEROPORTS DE MONTREAL
AEROPORTS DE MONTREAL,AÉROPORTS DE MONTRÉAL
