owner_org,d_fiscal_year,total,total_constant_2019_dollars
dnd-mdn,2017-2018,335611.58,346705.97
dnd-mdn,2018-2019,1015353.00,1030635.81
dnd-mdn,2019-2020,1099142.84,1100294.82
dnd-mdn,2020-2021,2969145.66,2953262.93
dnd-mdn,2021-2022,1128298.93,830871.27
