normalized_vendor_name,original_vendor_name
LIFTKING MANUFACTURING,Liftking Manufacturing Corp.
LIFTKING MANUFACTURING,Liftking Manufacturing Corp
LIFTKING MANUFACTURING,Liftking Manufacturing
LIFTKING MANUFACTURING,Lifking Manufacturing Corp
LIFTKING MANUFACTURING,liftking manufacturing corp
LIFTKING MANUFACTURING,LIFTKING MANUFACTURING CORP
LIFTKING MANUFACTURING,LiftKing Manufacturing Corp
