owner_org,d_fiscal_year,total,total_constant_2019_dollars
pwgsc-tpsgc,2017-2018,738438.20,757680.00
pwgsc-tpsgc,2018-2019,554536.99,562960.95
pwgsc-tpsgc,2019-2020,929790.85,920721.96
pwgsc-tpsgc,2020-2021,903328.90,858767.94
pwgsc-tpsgc,2021-2022,816939.76,758487.70
