normalized_vendor_name,original_vendor_name
TAYLOR HAZELL ARCHITECTS,TAYLOR/HAZELL ARCHITECTS LTD.
TAYLOR HAZELL ARCHITECTS,Taylor/Hazell Architects Ltd.
TAYLOR HAZELL ARCHITECTS,Taylor Hazell Architects Ltd.
TAYLOR HAZELL ARCHITECTS,TAYLOR HAZELL ARCHITECTS LTD.
