owner_org,d_fiscal_year,total
aafc-aac,2018-2019,181068.3403004292
aafc-aac,2019-2020,199012.0496995708
nrc-cnrc,2017-2018,306021.7479387187
nrc-cnrc,2018-2019,183288.26
nrc-cnrc,2020-2021,222653.43086065573
pwgsc-tpsgc,2017-2018,2679070.768584759
pwgsc-tpsgc,2018-2019,1600277.9735879584
pwgsc-tpsgc,2019-2020,116994.91689563583
pwgsc-tpsgc,2020-2021,213227.49915167096
rcmp-grc,2017-2018,183625
rcmp-grc,2018-2019,17313.86
