owner_org,d_fiscal_year,total,total_constant_2019_dollars
dfatd-maecd,2019-2020,18036.57,17606.93
dfatd-maecd,2020-2021,18330.52,17627.79
dfatd-maecd,2021-2022,158652.76,151165.69
pwgsc-tpsgc,2017-2018,1580485.69,1624767.72
pwgsc-tpsgc,2018-2019,3517544.36,3581841.48
pwgsc-tpsgc,2019-2020,64847.59,63628.61
