d_most_recent_category,total,percentage
6_industrial_products_and_services,3066643.83,0.5481576161254001
11_defence,1467342.68,0.2622851261302286
3_information_technology,634795.38,0.11346864619654906
1_facilities_and_construction,372280.19,0.06654448123900454
9_human_capital,53394.22,0.009544130308817742
