d_most_recent_category,total,percentage
6_industrial_products_and_services,5625083.51,0.6411
11_defence,1891474.22,0.21560000000000001
3_information_technology,951196.56,0.1084
1_facilities_and_construction,253368.44,0.0289
9_human_capital,53394.22,0.0061
