d_most_recent_category,total,percentage
10_office_management,14147039.30507766,0.8414262004278062
1_facilities_and_construction,1474319.6949406643,0.08768839842584969
6_industrial_products_and_services,1044229.62,0.06210784762684652
5_transportation_and_logistics,65047.89,0.003868865968931118
11_defence,54795.450000000004,0.0032590796066908037
3_information_technology,27735.134,0.001649607943875572
