d_most_recent_category,total,percentage
2_professional_services,6389357.87628704,0.44525578378223174
10_office_management,5973990.784313726,0.4163100581436174
1_facilities_and_construction,1584523.141339898,0.11042081330845226
9_human_capital,316509.0022727273,0.022056592635717347
6_industrial_products_and_services,85478.55530474041,0.005956752129981208
