normalized_vendor_name,original_vendor_name
COMPUTERSHARE INVESTOR SERVICES,COMPUTERSHARE INVESTOR
COMPUTERSHARE INVESTOR SERVICES,Computershare Investor
COMPUTERSHARE INVESTOR SERVICES,COMPUTERSHARE TRUST COMPANY OF
COMPUTERSHARE INVESTOR SERVICES,Computershare Trust Company Of
COMPUTERSHARE INVESTOR SERVICES,COMPUTERSHARE
