owner_org,d_fiscal_year,total
pwgsc-tpsgc,2017-2018,20902009.598105554
pwgsc-tpsgc,2018-2019,20902009.598105554
pwgsc-tpsgc,2019-2020,20960442.92990858
pwgsc-tpsgc,2020-2021,20903213.80810555
