owner_org,d_fiscal_year,total,total_constant_2019_dollars
pwgsc-tpsgc,2019-2020,1176055.15,1160638.07
pwgsc-tpsgc,2020-2021,1663798.95,1581724.22
pwgsc-tpsgc,2021-2022,1663798.95,1544745.82
