owner_org,d_fiscal_year,total,total_constant_2019_dollars
dnd-mdn,2018-2019,191244.91,193534.71
dnd-mdn,2019-2020,900134.64,890706.20
dnd-mdn,2020-2021,1583273.62,1509234.52
dnd-mdn,2021-2022,758952.96,712586.60
pwgsc-tpsgc,2020-2021,137613.60,131197.29
pwgsc-tpsgc,2021-2022,137613.60,128773.44
