owner_org,d_fiscal_year,total,total_constant_2019_dollars
dnd-mdn,2019-2020,716209.60,698876.96
dnd-mdn,2020-2021,2904627.83,2761343.36
nrc-cnrc,2017-2018,5368.10,5494.64
nrc-cnrc,2018-2019,6315.41,6452.58
