normalized_vendor_name,original_vendor_name
MIREMS,MIREMS LTD
MIREMS,Mirems Ltd.
MIREMS,MIREMS LTD.
MIREMS,MIREMS
MIREMS,Mirems
MIREMS,Mirems Ltd
MIREMS,MIREMS Ltd.
