owner_org,d_fiscal_year,total
pwgsc-tpsgc,2017-2018,737308.2099351345
pwgsc-tpsgc,2018-2019,1013024.15888374
pwgsc-tpsgc,2019-2020,1648715.9015727213
pwgsc-tpsgc,2020-2021,1771517.3013925483
