normalized_vendor_name,original_vendor_name
L D WATSON E S MACEWEN ALLAN,"L.D. WATSON, E.S. MACEWEN, ALLAN"
L D WATSON E S MACEWEN ALLAN,"L.D. Watson, E.S. Macewen, Allan"
