d_most_recent_category,total,percentage
6_industrial_products_and_services,8858768.754252397,0.8671101355101594
4_medical,1067541.6944199598,0.10449265004991717
1_facilities_and_construction,151935.72868839552,0.01487170666110785
10_office_management,64586.21,0.006321799209207804
3_information_technology,57733.23397810219,0.005651019202207027
2_professional_services,15862.94,0.0015526893674007323
