owner_org,d_fiscal_year,total,total_constant_2019_dollars
dfo-mpo,2018-2019,3506030.58,3569906.84
dfo-mpo,2019-2020,908841.12,894266.28
dfo-mpo,2020-2021,1675388.92,1597273.02
dfo-mpo,2021-2022,956872.00,888406.82
