owner_org,d_fiscal_year,total,total_constant_2019_dollars
dnd-mdn,2017-2018,152897.91,156986.08
dnd-mdn,2019-2020,3738914.05,3700737.38
dnd-mdn,2020-2021,5075876.66,4818767.74
dnd-mdn,2021-2022,3181768.79,2985792.59
pwgsc-tpsgc,2021-2022,789527.30,732768.44
