owner_org,d_fiscal_year,total
dfo-mpo,2017-2018,14215966.9458534
dfo-mpo,2018-2019,55235301.35144233
dfo-mpo,2019-2020,28123898.278688524
dfo-mpo,2020-2021,26193677.85
