normalized_vendor_name,original_vendor_name
NEWDOCK ST JOHN S DOCKYARD,"NEWDOCK, ST. JOHN'S DOCKYARD LIMITED"
NEWDOCK ST JOHN S DOCKYARD,"NEWDOCK, ST. JOHN'S DOCKYARD LIMITE D"
NEWDOCK ST JOHN S DOCKYARD,"NEWDOCK, ST. JOHN'S DOCKYARD LIMITE"
NEWDOCK ST JOHN S DOCKYARD,ST. JOHN'S DOCKYARD LIMITED
NEWDOCK ST JOHN S DOCKYARD,St John's Dockyard Limited
NEWDOCK ST JOHN S DOCKYARD,ST JOHN'S DOCKYARD LIMITED
