d_most_recent_category,total,percentage
10_office_management,6524812.5929637235,0.6396062545365387
3_information_technology,3619897.848855236,0.3548468667756024
2_professional_services,43410.3502173913,0.004255376091660789
9_human_capital,13174.999999999998,0.0012915025961981292
