owner_org,d_fiscal_year,total
csc-scc,2017-2018,1739312.5599878198
csc-scc,2018-2019,1739312.5599878198
csc-scc,2019-2020,1880645.2479443606
csc-scc,2020-2021,2031377.2020800002
