owner_org,d_fiscal_year,total,total_constant_2019_dollars
pc,2021-2022,41475.00,37492.74
pc,2022-2023,25226.28,22756.03
rcmp-grc,2021-2022,696294.29,635813.17
rcmp-grc,2022-2023,1764912.61,1579251.20
