owner_org,d_fiscal_year,total,total_constant_2019_dollars
pwgsc-tpsgc,2017-2018,41110.90,42381.68
pwgsc-tpsgc,2018-2019,57667.90,58766.15
pwgsc-tpsgc,2019-2020,103938.53,102583.21
pwgsc-tpsgc,2020-2021,86678.65,82453.40
pwgsc-tpsgc,2021-2022,409628.25,372375.54
pwgsc-tpsgc,2022-2023,2200746.19,1973166.73
rcmp-grc,2018-2019,13763.40,14015.68
ssc-spc,2017-2018,83838.75,86516.72
ssc-spc,2018-2019,40477.22,41293.73
tc,2018-2019,24860.00,25092.23
