normalized_vendor_name,original_vendor_name
CAPELLO AUDIO ELECTRONICS,Capello Audio Electronics Limited
CAPELLO AUDIO ELECTRONICS,CAPELLO AUDIO ELECTRONICS LIMITED
CAPELLO AUDIO ELECTRONICS,Capello Audio Electronics Ltd.
CAPELLO AUDIO ELECTRONICS,Capello Audio Electronics Ltd
CAPELLO AUDIO ELECTRONICS,CAPELLO AUDIO ELECTRONICS LTD.
CAPELLO AUDIO ELECTRONICS,CAPELLO AUDIO ELECTRONICS LTD
CAPELLO AUDIO ELECTRONICS,Capello Audio Electronics
