d_most_recent_category,total,percentage
6_industrial_products_and_services,9161780.78,0.4046920712917268
3_information_technology,8452554.34,0.37336428450489945
11_defence,3390186.20,0.14975052419347779
5_transportation_and_logistics,535096.45,0.023636156992209206
10_office_management,480849.21,0.02123996054533633
8_security_and_protection,361705.83,0.01597718665268719
1_facilities_and_construction,218006.81,0.00962974644101948
2_professional_services,38714.08,0.0017100693786437527
